0,1.034960977,1.462484376,0.818649683,0.922608717,0.927944229,0.938031029,0.927039443,0.925420307,0.926006279,0.927087228,0.877296873,0.877592212,0.859075127,0.833987164,0.819511469,0.815767531,0.916886757,0.929000986,0.93036662,1.069536905,1.070428174,1.060902778,1.035299771,1.074822209,0.958193838,0.973098461,0.976046349,1.142632637,1.116637936,1.116453004,0.845820353,0.83454345,0.826659692,0.81185236,0.800210295,0.837208519,0.943176222,1.014089962,1.013977641,0.961408653,1.012270011,1.013020773,1.012712805,1.013416836,0.956008641,0.961331288,0.97501523,0.813736298,0.817647522,0.980831965,0.980999903,0.990402719,0.991483822,0.990997359,0.880396108,0.8739246
1.142632637,1.023104111,1.466076861,1.135221736,1.187343279,1.195730896,1.200401412,1.197276008,1.195990067,1.195440442,1.19580483,1.076253979,1.076430457,1.10419657,1.111617956,1.102272542,1.103533279,1.192118559,1.19906341,1.199900376,0.786826071,0.791628083,0.820904535,0.909119405,0.728899841,1.002033471,0.981078552,0.976928881,0,0.730601328,0.736810417,1.144839638,1.144065149,1.139429856,1.133596862,1.129918252,1.182535521,1.219459141,1.245457476,1.245524185,1.22592786,1.243284236,1.244719967,1.248747899,1.24901403,1.223959697,1.226303865,1.229565694,1.180112459,1.180903224,1.240936856,1.240780801,1.25164075,1.251023442,1.2503753,1.19670154,1.195489127
1.116637936,1.010195012,1.452331024,1.107300359,1.15763948,1.16616472,1.170684524,1.167801937,1.166516794,1.165926098,1.166269715,1.051772234,1.051813077,1.079545677,1.087910332,1.078169074,1.07941167,1.162763677,1.169598224,1.170424549,0.816124565,0.819457266,0.838068628,0.905911554,0.782232776,0.984301835,0.964435254,0.960601897,0.730601328,0,0.530404103,1.116307706,1.115737429,1.111293059,1.10582375,1.102440252,1.154779475,1.190574129,1.214757211,1.214834681,1.196628638,1.212520345,1.214033525,1.218331498,1.218575191,1.19478342,1.197035735,1.199850905,1.153678536,1.154490341,1.211712423,1.21153517,1.222711744,1.221970014,1.221298081,1.168761064,1.167742245
1.116453004,1.007402242,1.450015932,1.107494164,1.157807578,1.166285564,1.17080948,1.167906594,1.166625311,1.166041432,1.166386466,1.051980196,1.052046477,1.079595697,1.08758625,1.077953514,1.079183533,1.162869888,1.169696499,1.170521705,0.815298389,0.818158616,0.836527089,0.903284906,0.784616064,0.984126178,0.964703084,0.960938749,0.736810417,0.530404103,0,1.116527247,1.115931065,1.111489599,1.106006151,1.102603398,1.154717892,1.190536102,1.214892198,1.214967887,1.196629721,1.212678407,1.214167698,1.218422602,1.218668815,1.194773271,1.197031579,1.199896969,1.153376901,1.154180752,1.211671125,1.211496883,1.222614254,1.221889788,1.221221945,1.168656085,1.16760874
0.845820353,1.062327328,1.490755117,0.662890007,0.844892469,0.867379957,0.881056216,0.87053599,0.867123685,0.866053258,0.867250031,0.901088811,0.899229206,0.900628412,0.916218814,0.896832772,0.896315791,0.85524739,0.875037256,0.877233211,1.076174669,1.077314251,1.069076305,1.050177618,1.079444733,0.980383245,0.98927101,0.991441206,1.144839638,1.116307706,1.116527247,0,0.503674321,0.599628817,0.687373857,0.726932201,0.83732199,0.925491942,0.97756597,0.97770215,0.937556463,0.971206764,0.976464485,0.982108958,0.98255738,0.933704733,0.938476567,0.944960388,0.898007978,0.900684873,0.965965384,0.965671718,0.984120164,0.982773342,0.981696554,0.883441788,0.88671792
0.83454345,1.059737672,1.488081952,0.634254609,0.849729673,0.870230596,0.883903965,0.872861503,0.869581659,0.868736583,0.869971806,0.896919597,0.895130346,0.894999105,0.909815693,0.890224158,0.889605392,0.85764398,0.877159193,0.879319699,1.075047471,1.076169587,1.067830322,1.048431328,1.078470365,0.977850787,0.98718822,0.989424587,1.144065149,1.115737429,1.115931065,0.503674321,0,0.546505762,0.662115394,0.707667676,0.830325904,0.924818343,0.979608154,0.979719821,0.937744369,0.973655563,0.978503476,0.983575864,0.984052983,0.933660681,0.938582876,0.945922709,0.891078704,0.893884928,0.96573178,0.965476585,0.983340016,0.982182988,0.981145842,0.879580872,0.882338512
0.826659692,1.05413216,1.482337797,0.539047013,0.863606174,0.882287439,0.89503005,0.884631542,0.881608943,0.880869585,0.882023918,0.885769106,0.883854157,0.882760092,0.900181367,0.879558117,0.879014214,0.870537361,0.888594158,0.89060497,1.070100979,1.071216432,1.062792448,1.043071818,1.07362917,0.971114023,0.980765636,0.983071391,1.139429856,1.111293059,1.111489599,0.599628817,0.546505762,0,0.592377245,0.66283744,0.838980367,0.932291961,0.986200272,0.986299738,0.945166192,0.980651253,0.985119712,0.989887442,0.990362716,0.941131061,0.945921325,0.953373016,0.891788597,0.894590695,0.971878515,0.971653767,0.988630864,0.987634696,0.986651059,0.886865636,0.888714784
0.81185236,1.045921652,1.47389329,0.454611525,0.880788828,0.89697946,0.908758516,0.898857171,0.896144974,0.895586632,0.896669428,0.868978486,0.866953346,0.863215583,0.88397107,0.861674157,0.86118277,0.885956562,0.902403449,0.904245137,1.063658713,1.064754538,1.056160346,1.035714471,1.067415808,0.961470235,0.971837501,0.974277441,1.133596862,1.10582375,1.106006151,0.687373857,0.662115394,0.592377245,0,0.546678852,0.848007748,0.940849034,0.994851569,0.994926899,0.95395807,0.989913658,0.993795156,0.997977741,0.998463931,0.949895137,0.954590045,0.962489006,0.890277892,0.89308952,0.979068117,0.978893119,0.994616667,0.993883031,0.992977254,0.894426526,0.895062519
0.800210295,1.040095729,1.467882854,0.599613483,0.891493766,0.906150401,0.917388382,0.907723658,0.905197713,0.904758577,0.905803986,0.856701311,0.854657945,0.848055435,0.871017904,0.847318311,0.846834619,0.895506781,0.911016895,0.912758947,1.059478208,1.060555343,1.051818973,1.030736481,1.06343272,0.954724603,0.965740085,0.968292633,1.129918252,1.102440252,1.102603398,0.726932201,0.707667676,0.66283744,0.546678852,0,0.853822691,0.946119711,1.00052271,1.000580054,0.959446279,0.995998573,0.999479238,1.003228258,1.003725736,0.955344096,0.959995287,0.968259324,0.888661003,0.891467102,0.983530753,0.983390954,0.998263855,0.997717955,0.996865731,0.899005525,0.898850062
0.837208519,1.088399871,1.517064936,0.84653585,0.852071096,0.849541376,0.865101728,0.845173803,0.843391812,0.8455945,0.847492473,0.952293164,0.95172041,0.94847036,0.941169112,0.92785691,0.926164489,0.82971589,0.847109293,0.849068326,1.112429339,1.113437437,1.104760412,1.083051224,1.116523233,1.015554155,1.026468663,1.028782016,1.182535521,1.154779475,1.154717892,0.83732199,0.830325904,0.838980367,0.848007748,0.853822691,0,0.864978147,0.968735313,0.96858298,0.893880492,0.966077378,0.967452211,0.966445838,0.967332706,0.885443725,0.893901223,0.914464124,0.809772239,0.813976253,0.924346993,0.924472941,0.940450657,0.940899088,0.940026882,0.738360577,0.739892178
0.943176222,1.132451589,1.561812435,0.938722352,0.854756692,0.82075881,0.818967172,0.809016738,0.813308187,0.817996973,0.818284176,1.013445775,1.01285584,1.015382633,1.009232036,0.997631257,0.996399564,0.819247643,0.802277595,0.800264598,1.151200981,1.152265059,1.144095603,1.12451519,1.154618343,1.063270463,1.072243968,1.074202917,1.219459141,1.190574129,1.190536102,0.925491942,0.924818343,0.932291961,0.940849034,0.946119711,0.864978147,0,0.893464765,0.892814422,0.685908026,0.896885486,0.891734576,0.879673081,0.881457839,0.637519764,0.680414102,0.77618572,0.90533978,0.905758138,0.775643771,0.775596825,0.827050399,0.822935981,0.820097393,0.805840054,0.820006026
1.014089962,1.172981475,1.602789502,0.992206761,0.902197509,0.887176889,0.873106803,0.887440225,0.889653314,0.889284678,0.88797304,1.057321707,1.056407279,1.063740641,1.064204802,1.051628762,1.05090908,0.89988781,0.884858883,0.883083762,1.180208337,1.181410259,1.174075715,1.158457316,1.182374598,1.102067323,1.108287123,1.109833474,1.245457476,1.214757211,1.214892198,0.97756597,0.979608154,0.986200272,0.994851569,1.00052271,0.968735313,0.893464765,0,0.280576238,0.858828111,0.65938729,0.280574705,0.696175655,0.689999783,0.870216248,0.861437217,0.812889954,1.000513578,1.001045225,0.87361125,0.871394652,0.912422819,0.901984597,0.899144568,0.950018885,0.956886874
1.013977641,1.172944498,1.602751908,0.992292952,0.902556899,0.887419173,0.873415028,0.887607615,0.889834682,0.889496914,0.888194763,1.057343084,1.056432589,1.06373829,1.064133311,1.051575051,1.050851732,0.900042426,0.884998346,0.883218866,1.180256664,1.181457515,1.174117747,1.158472185,1.182431356,1.102069539,1.108307372,1.109855977,1.245524185,1.214834681,1.214967887,0.97770215,0.979719821,0.986299738,0.994926899,1.000580054,0.96858298,0.892814422,0.280576238,0,0.857969455,0.666152743,0.310399731,0.690235819,0.683755264,0.869436959,0.860558228,0.811864797,1.000216489,1.000741078,0.87229323,0.870062704,0.911215285,0.900699589,0.897845535,0.949694032,0.95654683
0.961408653,1.14224029,1.571715607,0.951625297,0.857591719,0.822779789,0.813207103,0.813245803,0.818152774,0.821733128,0.821193676,1.024239132,1.023567817,1.027323758,1.022842578,1.011017941,1.00992048,0.829008372,0.805908145,0.802935026,1.158357947,1.159453329,1.151475282,1.132802513,1.1614896,1.072741631,1.081062466,1.082923323,1.22592786,1.196628638,1.196629721,0.937556463,0.937744369,0.945166192,0.95395807,0.959446279,0.893880492,0.685908026,0.858828111,0.857969455,0,0.864513984,0.85678663,0.840906849,0.843134141,0.528155187,0.377334888,0.682919479,0.931060522,0.931467513,0.737046586,0.734214705,0.819992557,0.809245497,0.804784513,0.851394055,0.862405192
1.012270011,1.171719863,1.601503669,0.987038669,0.888376622,0.874174405,0.857943786,0.875728364,0.877850839,0.876935437,0.875373533,1.054528148,1.053553095,1.061106136,1.062557736,1.049676488,1.048997011,0.88919825,0.873456167,0.871639998,1.178153826,1.179366291,1.172067756,1.156673994,1.180252992,1.100126696,1.106198151,1.107732312,1.243284236,1.212520345,1.212678407,0.971206764,0.973655563,0.980651253,0.989913658,0.995998573,0.966077378,0.896885486,0.65938729,0.666152743,0.864513984,0,0.655601958,0.770962436,0.768267798,0.874962365,0.867634827,0.819574226,1.00129068,1.001955745,0.888803114,0.886727029,0.92766355,0.918246477,0.915524136,0.949774464,0.957165965
1.013020773,1.172145677,1.60194948,0.99114512,0.900656842,0.885426606,0.87121902,0.885665653,0.887907078,0.887545744,0.886223598,1.056417714,1.055504015,1.062806569,1.063248558,1.050671612,1.049949264,0.898235351,0.883047248,0.881251356,1.179448367,1.180649408,1.173308739,1.157662888,1.181623443,1.10122835,1.107466772,1.10901621,1.244719967,1.214033525,1.214167698,0.976464485,0.978503476,0.985119712,0.993795156,0.999479238,0.967452211,0.891734576,0.280574705,0.310399731,0.85678663,0.655601958,0,0.695258774,0.689287346,0.868283333,0.859437779,0.81021166,0.999371919,0.999905767,0.872035867,0.869800905,0.911216369,0.900742629,0.897883041,0.9486477,0.955557533
1.012712805,1.173609585,1.603396797,0.995587515,0.912063706,0.894764564,0.882469096,0.893390553,0.895859214,0.896173191,0.895096852,1.059274351,1.058454923,1.065094467,1.063870075,1.051724266,1.05091454,0.905302184,0.890260816,0.888436974,1.183016807,1.184191486,1.176720611,1.16040208,1.185401105,1.103638896,1.110319784,1.111924999,1.248747899,1.218331498,1.218422602,0.982108958,0.983575864,0.989887442,0.997977741,1.003228258,0.966445838,0.879673081,0.696175655,0.690235819,0.840906849,0.770962436,0.695258774,0,0.31036218,0.853857169,0.842788985,0.794785042,0.994623133,0.994980541,0.841281919,0.838715261,0.882685051,0.87003396,0.86679977,0.943607767,0.950055718
1.013416836,1.174063779,1.603854864,0.996065197,0.912503965,0.89542079,0.88310165,0.894141174,0.896582831,0.89685885,0.895775897,1.059715332,1.058891107,1.065582784,1.064450329,1.052285472,1.051481655,0.906017971,0.891057672,0.889246547,1.183320292,1.184496805,1.17703633,1.160768364,1.18568865,1.104052887,1.110700198,1.112300633,1.24901403,1.218575191,1.218668815,0.98255738,0.984052983,0.990362716,0.998463931,1.003725736,0.967332706,0.881457839,0.689999783,0.683755264,0.843134141,0.768267798,0.689287346,0.31036218,0,0.855922325,0.845035213,0.797354606,0.995589437,0.995953599,0.844073547,0.841546392,0.884960947,0.872478043,0.86928789,0.944757107,0.951198122
0.956008641,1.139296639,1.568737703,0.947609106,0.855563496,0.820207215,0.812812963,0.809692243,0.814582171,0.818608286,0.818302158,1.020965331,1.020316314,1.023715669,1.018772098,1.007005318,1.00586981,0.824340765,0.802258703,0.799457541,1.156185881,1.157272099,1.149237438,1.130297482,1.159401784,1.069880963,1.078392991,1.080282832,1.223959697,1.19478342,1.194773271,0.933704733,0.933660681,0.941131061,0.949895137,0.955344096,0.885443725,0.637519764,0.870216248,0.869436959,0.528155187,0.874962365,0.868283333,0.853857169,0.855922325,0,0.514636092,0.717854046,0.923676113,0.924088122,0.745791467,0.744048007,0.820352363,0.811588355,0.807569547,0.838885639,0.850728829
0.961331288,1.142313022,1.571787403,0.952304069,0.860352278,0.826315304,0.817414416,0.816877009,0.821626924,0.825190098,0.824713283,1.024530921,1.023872347,1.02755419,1.022846148,1.011084217,1.009975512,0.831919284,0.80976081,0.806923294,1.158680937,1.159773177,1.151780072,1.133028396,1.161837055,1.072939704,1.081311914,1.083178956,1.226303865,1.197035735,1.197031579,0.938476567,0.938582876,0.945921325,0.954590045,0.959995287,0.893901223,0.680414102,0.861437217,0.860558228,0.377334888,0.867634827,0.859437779,0.842788985,0.845035213,0.514636092,0,0.692563532,0.93020932,0.930583932,0.730224702,0.727488097,0.815452727,0.804664277,0.800122395,0.850486555,0.86133527
0.97501523,1.149335994,1.578901263,0.959935048,0.85805055,0.825617815,0.809664395,0.819453176,0.82416803,0.826277879,0.825062207,1.031530308,1.030766195,1.035644169,1.032975717,1.02082464,1.019854516,0.837816789,0.812836882,0.809580978,1.162688741,1.163817511,1.156032715,1.138294582,1.165526594,1.079237024,1.08690997,1.088677208,1.229565694,1.199850905,1.199896969,0.944960388,0.945922709,0.953373016,0.962489006,0.968259324,0.914464124,0.77618572,0.812889954,0.811864797,0.682919479,0.819574226,0.81021166,0.794785042,0.797354606,0.717854046,0.692563532,0,0.951329624,0.95181894,0.769074616,0.765113193,0.84358796,0.830691444,0.826258669,0.8825996,0.892232318
0.813736298,1.072354585,1.500914643,0.892066961,0.923568527,0.919741931,0.928650278,0.91623594,0.915605805,0.917257954,0.91836198,0.949915923,0.950163804,0.943520816,0.919562502,0.911246195,0.908707804,0.908532115,0.916736072,0.917678799,1.107728333,1.108596067,1.099265071,1.074048729,1.112893008,1.005486999,1.018856836,1.021447594,1.180112459,1.153678536,1.153376901,0.898007978,0.891078704,0.891788597,0.890277892,0.888661003,0.809772239,0.90533978,1.000513578,1.000216489,0.931060522,1.00129068,0.999371919,0.994623133,0.995589437,0.923676113,0.93020932,0.951329624,0,0.377336043,0.946416014,0.946964242,0.950981046,0.953999008,0.953875983,0.819198449,0.80009725
0.817647522,1.072835219,1.501416067,0.894856297,0.92526478,0.921238073,0.929988411,0.917704155,0.917114104,0.918773863,0.919862346,0.951405108,0.951670306,0.945167408,0.920913763,0.912788708,0.910256335,0.910195334,0.918150685,0.919065671,1.108482034,1.109346065,1.100004266,1.074716456,1.113668622,1.006312203,1.019704006,1.022293477,1.180903224,1.154490341,1.154180752,0.900684873,0.893884928,0.894590695,0.89308952,0.891467102,0.813976253,0.905758138,1.001045225,1.000741078,0.931467513,1.001955745,0.999905767,0.994980541,0.995953599,0.924088122,0.930583932,0.95181894,0.377336043,0,0.946353437,0.94691871,0.950508223,0.953629772,0.953534253,0.820933936,0.801802627
0.980831965,1.15582354,1.585395813,0.977237367,0.904970117,0.880759635,0.874278321,0.874518825,0.877663321,0.880040327,0.879703825,1.042115921,1.041559256,1.045367802,1.039069652,1.027973285,1.026835334,0.884519079,0.869900623,0.868077145,1.173221864,1.174299452,1.166276251,1.147274688,1.17645137,1.087932973,1.096407729,1.098268352,1.240936856,1.211712423,1.211671125,0.965965384,0.96573178,0.971878515,0.979068117,0.983530753,0.924346993,0.775643771,0.87361125,0.87229323,0.737046586,0.888803114,0.872035867,0.841281919,0.844073547,0.745791467,0.730224702,0.769074616,0.946416014,0.946353437,0,0.310350307,0.727119258,0.696930669,0.68545093,0.883376107,0.889747007
0.980999903,1.155860491,1.58543456,0.977042075,0.904067178,0.879716691,0.873029121,0.873491218,0.876666836,0.879032407,0.878675497,1.042059832,1.041496467,1.045351878,1.03917582,1.028047374,1.026915849,0.883675132,0.868834622,0.866981453,1.173101501,1.174181041,1.166167872,1.147217168,1.176315106,1.087904759,1.096346594,1.098202962,1.240780801,1.21153517,1.211496883,0.965671718,0.965476585,0.971653767,0.978893119,0.983390954,0.924472941,0.775596825,0.871394652,0.870062704,0.734214705,0.886727029,0.869800905,0.838715261,0.841546392,0.744048007,0.727488097,0.765113193,0.946964242,0.94691871,0.310350307,0,0.732352331,0.702727409,0.691610721,0.883813116,0.890284668
0.990402719,1.163512,1.593113494,0.993210513,0.935895491,0.916232303,0.912452831,0.910850405,0.913214475,0.915318551,0.915212669,1.053012891,1.052585177,1.055919438,1.047416318,1.037033958,1.035809943,0.91760683,0.90733856,0.906080612,1.183421081,1.184466545,1.176299862,1.156526134,1.18689042,1.097191725,1.106125373,1.108035859,1.25164075,1.222711744,1.222614254,0.984120164,0.983340016,0.988630864,0.994616667,0.998263855,0.940450657,0.827050399,0.912422819,0.911215285,0.819992557,0.92766355,0.911216369,0.882685051,0.884960947,0.820352363,0.815452727,0.84358796,0.950981046,0.950508223,0.727119258,0.732352331,0,0.554976086,0.582917176,0.899666124,0.902854188
0.991483822,1.164016819,1.593627917,0.992370736,0.931783228,0.911548775,0.907002565,0.906203577,0.908692996,0.910762997,0.910580647,1.052966113,1.052501008,1.056088309,1.048266756,1.037700198,1.036511027,0.91368114,0.902534852,0.9011641,1.183012611,1.18406941,1.175961276,1.156483255,1.186389284,1.097316139,1.106061759,1.107947886,1.251023442,1.221970014,1.221889788,0.982773342,0.982182988,0.987634696,0.993883031,0.997717955,0.940899088,0.822935981,0.901984597,0.900699589,0.809245497,0.918246477,0.900742629,0.87003396,0.872478043,0.811588355,0.804664277,0.830691444,0.953999008,0.953629772,0.696930669,0.702727409,0.554976086,0,0.377325408,0.901061979,0.904918067
0.990997359,1.163601274,1.593211378,0.991436611,0.929902899,0.909420566,0.90469571,0.904040007,0.906573466,0.9086531,0.908454733,1.052344966,1.051870729,1.055498647,1.047835494,1.037219719,1.036037186,0.911715866,0.900310634,0.898906536,1.182404837,1.183464073,1.175367355,1.155949447,1.185762772,1.096792615,1.105501915,1.107383838,1.2503753,1.221298081,1.221221945,0.981696554,0.981145842,0.986651059,0.992977254,0.996865731,0.940026882,0.820097393,0.899144568,0.897845535,0.804784513,0.915524136,0.897883041,0.86679977,0.86928789,0.807569547,0.800122395,0.826258669,0.953875983,0.953534253,0.68545093,0.691610721,0.582917176,0.377325408,0,0.900212364,0.904267455
0.880396108,1.102598088,1.531568017,0.893041808,0.858212387,0.842248553,0.853915845,0.834063379,0.834303548,0.838003115,0.839639227,0.977215544,0.976784835,0.975598643,0.965867779,0.954280886,0.952663806,0.825830681,0.833120029,0.834081399,1.126877255,1.127877814,1.119273361,1.097702235,1.130920482,1.032806928,1.043370883,1.045584968,1.19670154,1.168761064,1.168656085,0.883441788,0.879580872,0.886865636,0.894426526,0.899005525,0.738360577,0.805840054,0.950018885,0.949694032,0.851394055,0.949774464,0.9486477,0.943607767,0.944757107,0.838885639,0.850486555,0.8825996,0.819198449,0.820933936,0.883376107,0.883813116,0.899666124,0.901061979,0.900212364,0,0.554464143
0.8739246,1.099569759,1.528507471,0.894105454,0.870226396,0.856529881,0.867294671,0.849319753,0.849443263,0.85270423,0.854195835,0.975009255,0.974664026,0.972865537,0.961475198,0.950290422,0.948574845,0.841534303,0.848585646,0.849480565,1.125335377,1.126317749,1.117619741,1.0955697,1.129526392,1.030335474,1.04124313,1.043501297,1.195489127,1.167742245,1.16760874,0.88671792,0.882338512,0.888714784,0.895062519,0.898850062,0.739892178,0.820006026,0.956886874,0.95654683,0.862405192,0.957165965,0.955557533,0.950055718,0.951198122,0.850728829,0.86133527,0.892232318,0.80009725,0.801802627,0.889747007,0.890284668,0.902854188,0.904918067,0.904267455,0.554464143,0
