0,0.667134949,0.667948467,0.670436383,0.730531382,0.745171407,0.840365204,0.839956635,0.83857975,0.836772764,0.825583304,0.803713157,0.797532862,0.814254861,0.81138964,1.004407438,1.064325338,0.849417861,0.850300463,0.853277905,0.851209453,1.174451326,0.944673529,0.927621378,0.948426004,0.947562043,0.946888392,0.951675115,0.95015316,0.952533502,0.94223722,0.941351981,0.940673191,0.933838643,0.920201062,1.090668617,1.202952285,1.064391938,0.940423775,1.178958229,1.14952401,1.002770416,0.94106569,1.14778214,1.175657073,1.003313202,0.999237557,0.997813302,0.996404093,1.008128435,0.997556275,1.007372841,0.948289139,1.000276424,0.941841641,0.94087623,1.034069327,1.010533813,0.998786825,1.007211755,1.009744029,1.216366869,1.231672908,1.246967569,1.247337602,1.062458008,1.149084633
1.175657073,1.188906813,1.189611965,1.188563185,1.196539104,1.198027405,1.182941466,1.183509958,1.182624033,1.182307887,1.183066943,1.175934537,1.176553966,1.142098714,1.142455622,1.263619917,0.954313803,1.19244011,1.185430389,1.186635423,1.192190502,0.280553758,1.064537774,1.088419388,1.062246285,1.063244438,1.063340433,1.05913929,1.060243739,1.058130332,1.066614741,1.067595337,1.067703349,1.078037918,1.088816529,1.256097612,0.741250867,0.93779994,1.146326941,0.377346154,0.9078282,1.263653189,1.14685986,0.917393369,0,1.263638845,1.217517999,1.216473303,1.215450807,1.28944661,1.280497721,1.290120549,1.220352831,1.231680194,1.221279943,1.219571386,1.179116417,1.265856905,1.216904132,1.25657257,1.255444504,1.468942568,1.488096187,1.504990831,1.505435391,1.311740128,1.37084592
1.003313202,1.002555015,0.999072872,0.992325491,0.987870247,0.984126997,0.953089621,0.952780147,0.953909929,0.954727259,0.957633048,0.968726933,0.9697242,1.002494588,1.002816147,0.406967425,1.135009075,0.943328803,0.947775172,0.945751327,0.942718875,1.262527934,1.088876022,1.084422836,1.091441944,1.091087414,1.090466533,1.093138145,1.092156563,1.093499843,1.087557511,1.087209283,1.086593389,1.085368389,1.078776947,1.017679341,1.286442395,1.173902057,0.978931253,1.266880726,1.218489764,0.310349825,0.978425901,1.215530121,1.263638845,0,1.14634611,1.145102027,1.143876646,0.861784992,0.843944759,0.869453176,0.853237077,0.857933991,0.856608262,0.860220198,1.00625992,0.613667473,0.901129072,0.721605408,0.755519578,1.111428196,1.131968588,1.14991697,1.150401319,0.882484009,1.026848483
0.999237557,0.9987081,1.003026384,1.011034304,1.01627194,1.02036339,1.054847365,1.054801684,1.05416671,1.053484205,1.049871683,1.041691664,1.040137156,1.023523394,1.022535985,1.147244634,1.1366757,1.059224458,1.058848527,1.060142458,1.059900166,1.216219835,0.977379034,0.949631937,0.977548062,0.97658424,0.97716035,0.979899564,0.979477993,0.98087335,0.976105138,0.975174598,0.975789244,0.962947845,0.956702366,1.216910553,1.250066417,1.080393706,1.089899199,1.220800498,1.213933614,1.145899364,1.090459819,1.213409519,1.217517999,1.14634611,0,0.280555142,0.36466261,1.144364397,1.137274695,1.143261915,1.109183587,1.144350921,1.105215943,1.104638886,1.1604192,1.152057132,1.141847335,1.150000597,1.152021503,1.335065789,1.348778215,1.363271062,1.363606176,1.193308313,1.274968322
0.997813302,0.997285016,1.001613433,1.009638247,1.014889091,1.018988708,1.053526824,1.053480981,1.052845262,1.052161839,1.048543937,1.040352609,1.038795416,1.022168868,1.021179301,1.146000843,1.135544191,1.057908764,1.057533091,1.058828571,1.05858537,1.21517534,0.976140364,0.948296419,0.976322363,0.975355156,0.975929143,0.978685907,0.978258891,0.979662858,0.974857615,0.97392353,0.974536363,0.961658752,0.955356288,1.215689542,1.249008168,1.079403181,1.088635596,1.21975601,1.212829753,1.144655137,1.089196514,1.212302724,1.216473303,1.145102027,0.280555142,0,0.280555037,1.143128037,1.13603336,1.142025823,1.107916704,1.143105032,1.103946148,1.103368637,1.159195457,1.150815208,1.140602088,1.148756965,1.150778559,1.333859531,1.347574753,1.36206902,1.362404195,1.192081979,1.27374957
0.996404093,0.995877018,1.000215786,1.008257848,1.01352219,1.017630144,1.052223498,1.05217749,1.05154101,1.050856653,1.047233262,1.039030396,1.037470463,1.020830916,1.019839147,1.144775759,1.134433479,1.056610382,1.056234973,1.057532031,1.057287902,1.214153049,0.974921551,0.946979306,0.975116801,0.974146156,0.974717963,0.977492589,0.977060022,0.97847275,0.973629785,0.972692099,0.973303062,0.960388748,0.954028105,1.214487672,1.247971894,1.078435895,1.087390354,1.218733723,1.21174712,1.143429609,1.087951575,1.211217107,1.215450807,1.143876646,0.36466261,0.280555037,0,1.141910532,1.134810786,1.140808591,1.10666809,1.141877816,1.102694567,1.102116592,1.157990812,1.149592029,1.139375527,1.147532047,1.149554341,1.332672676,1.346390743,1.360886455,1.361221694,1.190874681,1.272549995
1.008128435,1.002272963,0.999120503,0.994226168,0.987008237,0.983331805,0.97480693,0.974219683,0.975347343,0.975888582,0.97635423,0.986245114,0.986292903,1.02171689,1.021712952,0.865659917,1.165325832,0.963120476,0.970974395,0.969284829,0.963149068,1.288315837,1.104703718,1.097217287,1.107279748,1.106826193,1.10626762,1.10920799,1.108190817,1.109666576,1.103248193,1.102798676,1.102247175,1.099618602,1.092122949,1.071753689,1.313239798,1.194864273,1.020727447,1.292696494,1.248504787,0.859820195,1.020457744,1.245800614,1.28944661,0.861784992,1.144364397,1.143128037,1.141910532,0,0.64868374,0.499500544,0.923212276,0.955132243,0.917785904,0.92118198,1.057763809,0.876255308,0.979230936,0.903171129,0.913377864,1.098301779,1.113549687,1.129403696,1.129789875,0.910474838,1.055580265
0.997556275,0.992014473,0.988650311,0.983250653,0.975934844,0.972008098,0.960933165,0.960317049,0.961526484,0.962120476,0.962752796,0.973378872,0.97349066,1.01053807,1.010552595,0.848639978,1.156226092,0.948438189,0.956746921,0.954913121,0.948434873,1.279366702,1.095590795,1.088243665,1.098192171,1.097740707,1.097172403,1.100123871,1.099099231,1.100580525,1.09412918,1.0936817,1.09311993,1.090561182,1.083043744,1.065138209,1.304294068,1.185939046,1.009171941,1.283748575,1.23956636,0.841544545,1.008896529,1.23686575,1.280497721,0.843944759,1.137274695,1.13603336,1.134810786,0.64868374,0,0.664048288,0.904261546,0.942797329,0.897840914,0.901690637,1.048734184,0.862396939,0.967690403,0.889468062,0.90069595,1.106188858,1.121975046,1.137984438,1.138378863,0.915528283,1.05699659
1.007372841,1.001193253,0.998060792,0.993283939,0.985889563,0.982218608,0.975087054,0.974484523,0.975610629,0.976135237,0.976457906,0.98626918,0.986260383,1.021851518,1.021827979,0.873184423,1.166292179,0.963310728,0.971344931,0.969677165,0.963376274,1.28898839,1.10469303,1.097012881,1.107270985,1.10681098,1.106256047,1.109214764,1.108194857,1.10967967,1.103228152,1.102772044,1.102224297,1.099506402,1.091950251,1.074632948,1.31398201,1.195208868,1.022187719,1.293371074,1.249468671,0.867561101,1.021930925,1.246782402,1.290120549,0.869453176,1.143261915,1.142025823,1.140808591,0.499500544,0.664048288,0,0.925962612,0.959002931,0.920251314,0.923605386,1.06006575,0.883527239,0.982466811,0.909029055,0.918908545,1.099419669,1.114272451,1.12994608,1.130324236,0.916122641,1.058651871
0.948289139,0.951560998,0.947087926,0.937259543,0.934335478,0.929718721,0.866409713,0.866209418,0.867904655,0.869384779,0.875960734,0.892873657,0.89506334,0.938065313,0.93862859,0.854235726,1.091756481,0.854017013,0.856881541,0.8534177,0.852350793,1.219232213,1.041166865,1.03730942,1.043936161,1.043580047,1.042893276,1.045703712,1.044655532,1.046068594,1.039775996,1.039426437,1.038740479,1.037832392,1.030960069,1.013148472,1.243549388,1.129142201,0.908129256,1.223607398,1.17684593,0.852793775,0.907566866,1.174016418,1.220352831,0.853237077,1.109183587,1.107916704,1.10666809,0.923212276,0.904261546,0.925962612,0,0.838861371,0.582901209,0.567168414,0.973168357,0.865049067,0.860399252,0.848295834,0.852936154,1.153657009,1.172911267,1.190097488,1.190550868,0.965623316,1.066565326
1.000276424,1.004657142,1.001300263,0.993706978,0.992564462,0.989367446,0.940980907,0.941142024,0.941903946,0.94282241,0.94796968,0.957550506,0.959477139,0.983034746,0.983733195,0.854953987,1.097777645,0.937163477,0.935516706,0.93378766,0.935984833,1.230591522,1.068788166,1.067816096,1.071299664,1.071062953,1.070381847,1.072706296,1.071780371,1.072952665,1.067648125,1.067420898,1.066743314,1.067122814,1.061685364,0.960789418,1.253374542,1.147448594,0.926226692,1.234913437,1.181812675,0.859434007,0.925311395,1.178568724,1.231680194,0.857933991,1.144350921,1.143105032,1.141877816,0.955132243,0.942797329,0.959002931,0.838861371,0,0.856536386,0.855214861,0.937831524,0.851026067,0.728357845,0.80534061,0.789652877,1.14674932,1.169425642,1.188052871,1.188572692,0.947270822,1.033494171
0.941841641,0.944369645,0.939682266,0.929539009,0.925909603,0.920952085,0.858015273,0.857636745,0.859569076,0.861107391,0.867360735,0.885723774,0.887765879,0.934790543,0.935278353,0.858129626,1.09366132,0.842562751,0.847913903,0.844095659,0.840956575,1.220154694,1.039566461,1.035074639,1.042364016,1.041984704,1.04130402,1.044194256,1.043129522,1.044581893,1.038134204,1.037760693,1.037080759,1.03588377,1.02875381,1.020348423,1.244702183,1.128970073,0.912813455,1.224536812,1.17873111,0.855893599,0.912347583,1.175960985,1.221279943,0.856608262,1.105215943,1.103946148,1.102694567,0.917785904,0.897840914,0.920251314,0.582901209,0.856536386,0,0.423401085,0.980521013,0.870033961,0.876285492,0.857779692,0.863478972,1.153686398,1.17245584,1.189437164,1.189881109,0.967604125,1.070210667
0.94087623,0.943791301,0.939099113,0.928855996,0.925483145,0.920559859,0.855352425,0.855019351,0.856946547,0.858524034,0.865123856,0.883602261,0.885757171,0.932668908,0.933184317,0.861592717,1.091792408,0.840364844,0.845032878,0.841169494,0.8386552,1.218446472,1.038071583,1.033718808,1.04087455,1.040499119,1.039814082,1.042697682,1.041632424,1.0430816,1.036642747,1.036273262,1.035588764,1.03445729,1.027357634,1.019222564,1.242973596,1.127378401,0.909213442,1.222828453,1.176936375,0.859579353,0.908734706,1.174162195,1.219571386,0.860220198,1.104638886,1.103368637,1.102116592,0.92118198,0.901690637,0.923605386,0.567168414,0.855214861,0.423401085,0,0.978388489,0.872935284,0.873757515,0.859900787,0.865093207,1.155039571,1.173869995,1.190871575,1.191316553,0.969390641,1.070836764
1.034069327,1.043802825,1.041599988,1.035393651,1.038513893,1.036969662,0.992333228,0.992932305,0.99277078,0.993209939,0.997744779,0.999802078,1.001823444,0.998323469,0.999343106,1.005077857,1.030578205,0.997321214,0.990358642,0.990136056,0.996317817,1.178102719,1.055218807,1.061918844,1.057234674,1.057297774,1.056580974,1.05778383,1.057116642,1.05773281,1.054654236,1.054732759,1.054023392,1.05786324,1.055749286,0.903567388,1.197224441,1.112013449,0.910199548,1.182306213,1.114014916,1.006854609,0.909305982,1.109804704,1.179116417,1.00625992,1.1604192,1.159195457,1.157990812,1.057763809,1.048734184,1.06006575,0.973168357,0.937831524,0.980521013,0.978388489,0,1.003527986,0.903941754,0.986557965,0.981210713,1.219421005,1.243066766,1.261917803,1.262451826,1.049899843,1.088729048
1.010533813,1.010195435,1.006817974,1.000200399,0.996129364,0.992545949,0.961114875,0.960861881,0.961913773,0.962709793,0.965717431,0.97627322,0.977322817,1.008225048,1.008576663,0.584703077,1.136529932,0.95229662,0.955991741,0.954075994,0.951658898,1.264750148,1.093154742,1.089110156,1.09569433,1.095355631,1.094732926,1.09734526,1.09637737,1.097691303,1.091866726,1.091534705,1.090917152,1.089876147,1.083464291,1.011167149,1.288463874,1.177032836,0.981553493,1.269096115,1.219875401,0.626302092,0.981017455,1.216861767,1.265856905,0.613667473,1.152057132,1.150815208,1.149592029,0.876255308,0.862396939,0.883527239,0.865049067,0.851026067,0.870033961,0.872935284,1.003527986,0,0.896883559,0.685989858,0.724427853,1.10875585,1.130136345,1.148443128,1.148943814,0.871551656,1.0186167
0.998786825,1.005047475,1.001839143,0.994175418,0.994326238,0.991451006,0.939106387,0.93946316,0.939987662,0.940865468,0.946546981,0.954719103,0.956921271,0.974993188,0.975843463,0.899101045,1.080688501,0.938236645,0.934126447,0.932716079,0.936943071,1.215824278,1.059075902,1.059598641,1.061554154,1.061369076,1.060664645,1.062830947,1.061932304,1.063026767,1.058017595,1.057843544,1.057142279,1.058209972,1.053295891,0.944238339,1.238153836,1.134938167,0.901282472,1.220134524,1.165142145,0.902153555,0.900122927,1.161786611,1.216904132,0.901129072,1.141847335,1.140602088,1.139375527,0.979230936,0.967690403,0.982466811,0.860399252,0.728357845,0.876285492,0.873757515,0.903941754,0.896883559,0,0.865269591,0.855328932,1.162850559,1.185646888,1.204266598,1.204787259,0.973547003,1.045337651
1.007211755,1.008190952,1.004777506,0.99779367,0.994495958,0.990966573,0.954180763,0.95402702,0.955035632,0.95588677,0.959537208,0.970102649,0.971405246,1.000921359,1.001364743,0.710371178,1.126037696,0.946387707,0.948807216,0.946874517,0.945582445,1.255470768,1.086470245,1.08324091,1.089005715,1.088693754,1.088054675,1.090593612,1.089635718,1.090913521,1.085219818,1.084915219,1.084280781,1.083617099,1.077454183,0.995989889,1.278930338,1.168989723,0.96708658,1.25981003,1.209530534,0.726980511,0.966467372,1.206453522,1.25657257,0.721605408,1.150000597,1.148756965,1.147532047,0.903171129,0.889468062,0.909029055,0.848295834,0.80534061,0.857779692,0.859900787,0.986557965,0.685989858,0.865269591,0,0.560170903,1.118938958,1.140928002,1.159413514,1.159923883,0.893297781,1.019770771
1.009744029,1.011153744,1.007785641,1.000805585,0.997823163,0.994380663,0.956621084,0.956511964,0.957470746,0.958316694,0.962107014,0.972374055,0.973740773,1.00202015,1.002494521,0.746674744,1.124321823,0.949487429,0.951326783,0.94945456,0.948646814,1.254345765,1.086891955,1.084023459,1.08941287,1.089114033,1.088471044,1.090965655,1.090016745,1.091272636,1.085664296,1.085373137,1.084734789,1.084235482,1.078211288,0.989249321,1.277654576,1.168563969,0.965261121,1.258680269,1.207776007,0.759781518,0.964609854,1.204659409,1.255444504,0.755519578,1.152021503,1.150778559,1.149554341,0.913377864,0.90069595,0.918908545,0.852936154,0.789652877,0.863478972,0.865093207,0.981210713,0.724427853,0.855328932,0.560170903,0,1.120708137,1.143134056,1.161784617,1.162302931,0.896513768,1.017192533
1.216366869,1.212385862,1.210215325,1.206863658,1.2021455,1.199781438,1.191476877,1.191185012,1.191869562,1.19226262,1.193082636,1.19957104,1.199799022,1.223769429,1.223861689,1.111332812,1.342010567,1.184975462,1.188833376,1.18775771,1.184863844,1.467833452,1.294767401,1.288832809,1.297141881,1.296757867,1.296219591,1.298843059,1.297913788,1.299232503,1.293475784,1.293097726,1.292568715,1.290615543,1.284046868,1.202619586,1.491741922,1.378796932,1.21194255,1.472175419,1.423805382,1.111481206,1.211603766,1.420817505,1.468942568,1.111428196,1.335065789,1.333859531,1.332672676,1.098301779,1.106188858,1.099419669,1.153657009,1.14674932,1.153686398,1.155039571,1.219421005,1.10875585,1.162850559,1.118938958,1.120708137,0,0.775242224,0.839247523,0.841492212,1.053197935,1.057158796
1.231672908,1.227077284,1.224978612,1.221898725,1.216919892,1.214603662,1.208597486,1.208277245,1.208967906,1.209338811,1.209935968,1.216343063,1.21647485,1.240912627,1.24096337,1.132049484,1.362034465,1.201875956,1.206061475,1.205003412,1.201817187,1.486982432,1.311754195,1.305279089,1.314136378,1.313733965,1.313205346,1.315882752,1.314944884,1.316290328,1.310435276,1.310038542,1.30951944,1.307317325,1.30057962,1.229939969,1.511120426,1.396892845,1.231991433,1.491331545,1.443912689,1.131933354,1.231677648,1.440985124,1.488096187,1.131968588,1.348778215,1.347574753,1.346390743,1.113549687,1.121975046,1.114272451,1.172911267,1.169425642,1.17245584,1.173869995,1.243066766,1.130136345,1.185646888,1.140928002,1.143134056,0.775242224,0,0.693950514,0.699114781,1.078155884,1.09836245
1.246967569,1.242103915,1.240041795,1.237090583,1.232005367,1.229716088,1.22474614,1.224414253,1.225105871,1.225466136,1.225963882,1.232320194,1.232409264,1.257008606,1.257041008,1.150070121,1.379308558,1.21794573,1.222263692,1.221216102,1.217910336,1.503875092,1.327722934,1.321011241,1.330107606,1.329697222,1.329173066,1.331873284,1.330931964,1.332288713,1.326392484,1.325987661,1.325473147,1.323161869,1.316352327,1.250289805,1.52811159,1.413332128,1.249357502,1.508227233,1.461216758,1.149845473,1.249054846,1.458314983,1.504990831,1.14991697,1.363271062,1.36206902,1.360886455,1.129403696,1.137984438,1.12994608,1.190097488,1.188052871,1.189437164,1.190871575,1.261917803,1.148443128,1.204266598,1.159413514,1.161784617,0.839247523,0.693950514,0,0.280553106,1.098375319,1.124115467
1.247337602,1.242461707,1.240401172,1.23745567,1.232365481,1.230077333,1.225154115,1.224821684,1.225513375,1.225873172,1.22636642,1.232720673,1.232807806,1.257415247,1.257446815,1.15055782,1.379770484,1.218349816,1.222673998,1.221626837,1.218315483,1.50431956,1.328124778,1.321402275,1.330509579,1.330098829,1.329574874,1.332276148,1.331334665,1.332691937,1.326793794,1.3263886,1.325874291,1.323558029,1.316745168,1.250894308,1.528560596,1.413755738,1.249822112,1.508671841,1.461680177,1.150328144,1.249519959,1.458779592,1.505435391,1.150401319,1.363606176,1.362404195,1.361221694,1.129789875,1.138378863,1.130324236,1.190550868,1.188572692,1.189881109,1.191316553,1.262451826,1.148943814,1.204787259,1.159923883,1.162302931,0.841492212,0.699114781,0.280553106,0,1.098955163,1.124977866
1.062458008,1.060607511,1.05782081,1.052771126,1.048499454,1.045531402,1.025602195,1.025352144,1.026176794,1.02675067,1.028650897,1.036866989,1.037522029,1.063837263,1.064084185,0.881206175,1.182684509,1.01836593,1.021881322,1.020460531,1.0180033,1.310637751,1.140877655,1.136412575,1.143313834,1.142971766,1.142385356,1.144938216,1.144002819,1.145286825,1.139620839,1.13928533,1.138706141,1.137448046,1.13114995,1.037714096,1.334178853,1.223473715,1.042265823,1.314972661,1.265060824,0.883154089,1.04181219,1.261987497,1.311740128,0.882484009,1.193308313,1.192081979,1.190874681,0.910474838,0.915528283,0.916122641,0.965623316,0.947270822,0.967604125,0.969390641,1.049899843,0.871551656,0.973547003,0.893297781,0.896513768,1.053197935,1.078155884,1.098375319,1.098955163,0,0.970262762
1.149084633,1.149435158,1.146965196,1.142108518,1.139509479,1.137053171,1.114075692,1.114014759,1.114581057,1.115086152,1.117370356,1.123762676,1.124633942,1.14347245,1.143849658,1.02541397,1.237645102,1.109867638,1.110976387,1.10990221,1.109402125,1.369771854,1.213073807,1.210983605,1.215356494,1.215106832,1.214509747,1.216715974,1.215860951,1.216972855,1.211993987,1.211752432,1.211163415,1.210972606,1.205694867,1.03983638,1.391958939,1.288569877,1.111086406,1.374058572,1.318562008,1.027565676,1.110580141,1.315117743,1.37084592,1.026848483,1.274968322,1.27374957,1.272549995,1.055580265,1.05699659,1.058651871,1.066565326,1.033494171,1.070210667,1.070836764,1.088729048,1.0186167,1.045337651,1.019770771,1.017192533,1.057158796,1.09836245,1.124115467,1.124977866,0.970262762,0
